grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,2,2,2,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,3830.3078944999725,3831.0240797000006,3831.0240797000006,3831.62349249993,3831.62349249993,0.6152088999515399,3833.638452799991,2.6302012000232935,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,3833.655124000041,3834.454492599936,3834.454492599936,3835.2870271999855,3835.3039284000406,0.8486931000370532,3837.302174799959,2.8638378999894485,j,1,increament,0.84,27,oddball,j,140,0.3360218999441713,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,3837.3187891000416,3837.9015434000175,3837.9015434000175,3838.5010976999765,3838.5010976999765,0.6155393999069929,3840.516319999937,2.630753699922934,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,3840.532736300025,3841.1823386999313,3841.1823386999313,3841.781666500028,3841.781666500028,0.5991630000062287,3843.796777499956,2.6140295999357477,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,3843.796777499956,3844.3631097000325,3844.3631097000325,3844.9626614999725,3844.9626614999725,0.6154000000096858,3846.977402699995,2.6301232000114396,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,3846.9941969999345,3847.6936192000285,3847.6936192000285,3848.2930827999953,3848.2930827999953,0.6155701000243425,3850.30810080003,2.6305704000405967,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,3850.324887600029,3851.024172000005,3851.024172000005,3851.623702300014,3851.623702300014,0.5990229999879375,3853.6387723999796,2.613526599947363,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,3853.6387723999796,3854.304680399946,3854.304680399946,3854.9043658999726,3854.9043658999726,0.5991409999551252,3856.919621799956,2.613957399968058,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,3856.919621799956,3857.6186404000036,3857.6186404000036,3858.218111300026,3858.218111300026,0.6151392000028864,3860.2332253999775,2.6302645999239758,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,3860.250046400004,3860.899522099993,3860.899522099993,3861.4821074999636,3861.4988891000394,0.6156955000478774,3863.4974001999944,2.630818200064823,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,3863.530507099931,3864.1134267000016,3864.1134267000016,3865.0625919000013,3865.079331199988,0.9652260999428108,3867.0777234999696,2.9803546000039205,j,1,increament,0.96,28,oddball,j,160,0.4828321998938918,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,3867.094411600032,3867.8603299999377,3867.8603299999377,3868.4597337000305,3868.4597337000305,0.6154945000307634,3870.4749011000386,2.630668100086041,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,3870.4915056999307,3871.157543599955,3871.157543599955,3871.74048389995,3871.7570960000157,0.6154577999841422,3873.7554814999457,2.630566000007093,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,3873.7888573999517,3874.3717904000077,3874.3717904000077,3874.971121600014,3874.971121600014,0.6153162999544293,3876.986152000027,2.6303626999724656,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,3877.0028924000217,3877.6522218999453,3877.6522218999453,3878.251826899941,3878.251826899941,0.6154583999887109,3880.2667745000217,2.630403700051829,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,3880.283588899998,3880.966371299932,3880.966371299932,3881.5657115000067,3881.5657115000067,0.61527730000671,3883.5805889000185,2.630155999911949,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,3883.5975117000053,3884.246887499932,3884.246887499932,3884.846241899999,3884.846241899999,0.6151879000244662,3886.8613962000236,2.630359800066799,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,3886.878352700034,3887.461052999948,3887.461052999948,3888.0437504999572,3888.060375000001,0.5991592999780551,3890.0589383000042,2.6142871999181807,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,3890.0756350000156,3890.724913800019,3890.724913800019,3891.324243800016,3891.324243800016,0.5990312999347225,3893.3394050999777,2.6140449999365956,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,3893.3394050999777,3893.988737000036,3893.988737000036,3894.588310500025,3894.588310500025,0.615585400024429,3896.603552100016,2.6308139000320807,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,3896.6202070999425,3897.2528359999415,3897.2528359999415,3897.852548899944,3897.852548899944,0.6156743000028655,3899.8674301999854,2.6305625999812037,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,3899.8839583999943,3900.5170418999624,3900.5170418999624,3901.116433599964,3901.116433599964,0.6153736000414938,3903.131296399981,2.630223600077443,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,3903.1479660000186,3903.7308243999723,3903.7308243999723,3904.446934000007,3904.463972999947,0.7322327999863774,3906.461985699949,2.7472876000683755,None,0,increament,0.72,26,oddball,j,120,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,3906.4785016999813,3907.244698900031,3907.244698900031,3907.8441758999834,3907.8441758999834,0.6153572000330314,3909.8591674999334,2.6303381000179797,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,3909.875932099996,3910.492363599944,3910.492363599944,3911.0749196000397,3911.0916167999385,0.6156501000514254,3913.089914500015,2.630834700074047,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,3913.1232569999993,3913.7393591,3913.7393591,3914.3221624,3914.338751400006,0.599175599985756,3916.337195000029,2.6142008000751957,None,1,increament,0.6,25,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4121.301923000021,4121.301923000021,4123.400385099929,4123.983340700041,4123.983340700041,4124.582743400009,4124.582743400009,0.6156003000214696,4126.597689999966,2.630531300092116,None,1,decreament,0.6,41,standard,None,100,,4096.355944399955,0.0007916999747976661,3916.3538456000388,4096.355944399955,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,4126.614324799972,4127.247249900014,4127.247249900014,4127.846651999978,4127.846651999978,0.6150061000371352,4129.861733000027,2.63008280005306,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,4129.878307999927,4130.544554500026,4130.544554500026,4131.144014499965,4131.144014499965,0.6154447000008076,4133.159054299933,2.6304753000149503,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,4133.175597799942,4133.87496279995,4133.87496279995,4134.47457760002,4134.47457760002,0.6152710999595001,4136.489544800017,2.6302312000188977,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,4136.50630629994,4137.139294699999,4137.139294699999,4137.7384761000285,4137.7384761000285,0.6154850999591872,4139.75368980004,2.6306953999446705,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,4139.770404299954,4140.436274499982,4140.436274499982,4141.019314200035,4141.035813699942,0.5990261998958886,4143.034119399963,2.6138172999490052,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,4143.051058099954,4143.633847499965,4143.633847499965,4144.233146399958,4144.233146399958,0.5990346999606118,4146.248231100035,2.6137933999998495,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,4146.248231100035,4146.86450669996,4146.86450669996,4147.214159899973,4147.230827499996,0.36573780002072453,4149.229019499966,2.380591999972239,None,0,decreament,0.36,43,oddball,j,60,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,4149.245688199997,4149.961785099935,4149.961785099935,4150.561368399998,4150.561368399998,0.6155474999686703,4152.576326899929,2.6305102000478655,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,4152.593146399944,4153.209122200031,4153.209122200031,4153.791931699961,4153.808857199969,0.6158152999123558,4155.807230400038,2.6305889999493957,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,4155.840570600005,4156.606397400028,4156.606397400028,4157.205848600017,4157.205848600017,0.6154033999191597,4159.220930399955,2.6305030999938026,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,4159.237585299998,4159.9203419999685,4159.9203419999685,4160.5031489999965,4160.519842399983,0.5990231999894604,4162.5182244000025,2.614102500025183,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,4162.534808599972,4163.234326899983,4163.234326899983,4163.8170340999495,4163.833760499954,0.6157010999741033,4165.832263799966,2.630640899995342,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,4165.865442499984,4166.465054500033,4166.465054500033,4167.064718900016,4167.064718900016,0.6156481000361964,4169.079349900014,2.6302466000197455,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,4169.096236499958,4169.67905929999,4169.67905929999,4170.278567799949,4170.278567799949,0.6154726999811828,4172.293496099999,2.630397400003858,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,4172.310201799963,4172.859851200017,4172.859851200017,4173.092752399971,4173.1093645000365,0.24897149996832013,4175.107915199944,2.2641590000130236,j,1,decreament,0.24,42,oddball,j,40,0.5054979000706226,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,4175.124452900025,4175.707314500003,4175.707314500003,4176.30684840004,4176.30684840004,0.6155068000080064,4178.321998800035,2.6306770000373945,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,4178.338614700013,4178.90495440003,4178.90495440003,4179.487679100013,4179.5042076000245,0.6153957000933588,4181.502853099955,2.630443000001833,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,4181.5358731999295,4182.168878500001,4182.168878500001,4182.768134100013,4182.768134100013,0.6151430000318214,4184.783204499981,2.630187400034629,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,4184.799813800026,4185.44936660002,4185.44936660002,4186.048774300027,4186.048774300027,0.6153809999814257,4188.063953300007,2.630569100030698,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,4188.080472499947,4188.796623099945,4188.796623099945,4189.37944639998,4189.395937399939,0.6153788999654353,4191.394437599927,2.630606699967757,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,4191.427882899996,4192.0606419999385,4192.0606419999385,4192.643416799954,4192.660019899951,0.6154573000967503,4194.658385699964,2.630701699992642,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,4194.6917340999935,4195.374756300007,4195.374756300007,4195.974065299961,4195.974065299961,0.6155182999791577,4197.989200599957,2.6306621999247,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,4198.005713599967,4198.638338099932,4198.638338099932,4199.238016500021,4199.238016500021,0.6154163000173867,4201.253066799953,2.6304610000224784,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,4201.2700525999535,4201.919249500032,4201.919249500032,4202.502160200034,4202.518649799982,0.5993204000405967,4204.517070499947,2.614227900048718,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,4204.533612499945,4205.283048399957,4205.283048399957,4205.8660166999325,4205.882560799946,0.599284500000067,4207.881207500002,2.614476300077513,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,4207.89763589995,4208.463869099971,4208.463869099971,4209.063404500019,4209.063404500019,0.6156145000131801,4211.078109499998,2.6303261999273673,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,4211.094879099983,4211.860967800021,4211.860967800021,4212.32739510003,4212.344217299949,0.48251490003895015,4214.342309799977,2.4974126000888646,None,0,decreament,0.48,44,oddball,j,80,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,4214.359041500022,4215.008683199994,4215.008683199994,4215.608031800017,4215.608031800017,0.6155229998985305,4217.622838699957,2.630297099938616,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,4217.639408099931,4218.1723979000235,4218.1723979000235,4218.7718524000375,4218.7718524000375,0.6154641999164596,4220.787051299936,2.6306651999475434,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,4220.803545000032,4220.803545000032,4226.032712099957,4226.665489200037,4226.665489200037,4227.2649474999635,4227.2649474999635,0.6152647000271827,4229.280316499993,2.63063869997859,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,4229.296843199991,4229.946174300043,4229.946174300043,4230.545575600001,4230.545575600001,0.6154632000252604,4232.560629099957,2.630522200022824,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,4232.577572299982,4233.243602099945,4233.243602099945,4233.843075499986,4233.843075499986,0.6155692999018356,4235.857881800039,2.6303778999717906,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,4235.8746178,4236.507474499987,4236.507474499987,4237.106981199933,4237.106981199933,0.6155016999691725,4239.122013899963,2.6305283999536186,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,4239.138646899955,4239.80475609994,4239.80475609994,4240.404193999944,4240.404193999944,0.5990254000062123,4242.419181299978,2.6139526999322698,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,4242.419181299978,4243.135385600035,4243.135385600035,4243.734697100008,4243.734697100008,0.6154721999773756,4245.749738299986,2.6305276999482885,j,0,increament,0.6,45,standard,None,100,1.3162104000803083,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,4245.766694599995,4246.415990700014,4246.415990700014,4247.015406099963,4247.015406099963,0.615456199971959,4249.030555699952,2.630611800006591,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,4249.047091400018,4249.663293499965,4249.663293499965,4250.246096399962,4250.263029000023,0.5991229999344796,4252.261207000003,2.614316599909216,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,4252.277843000018,4252.92719810002,4252.92719810002,4253.5268301999895,4253.5268301999895,0.6156816000584513,4255.54194679996,2.630789899965748,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,4255.5584402999375,4256.341144199949,4256.341144199949,4256.940562700038,4256.940562700038,0.5990697999950498,4258.955702399951,2.613785699941218,j,0,increament,0.6,45,standard,None,100,0.48345020005945116,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,4258.955702399951,4259.588454499957,4259.588454499957,4260.1878602999495,4260.1878602999495,0.6153709000209346,4262.202872799942,2.6303684000158682,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,4262.219608100015,4262.83578069997,4262.83578069997,4263.435199299944,4263.435199299944,0.5990109000122175,4265.450298800017,2.6136943999445066,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,4265.450298800017,4266.049720800016,4266.049720800016,4266.632708400022,4266.649206700036,0.5990855999989435,4268.647667599958,2.6140310999471694,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
20,,,,,0,3,3,3,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,4268.664446500014,4269.4469997000415,4269.4469997000415,4270.046514999936,4270.046514999936,0.6153935000766069,4272.061606199946,2.6304657000582665,None,1,increament,0.6,45,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
