grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,1036.8484471999109,1037.364927599905,1037.364927599905,1037.9641226998065,1037.9641226998065,0.6149031999520957,1039.9791621998884,2.6299527999944985,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,1039.995824499987,1040.5786774998996,1040.5786774998996,1041.1783024999313,1041.1783024999313,0.6151866000145674,1043.1934440999757,2.6303089999128133,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,1043.20995199983,1043.7763107998762,1043.7763107998762,1044.3756550999824,1044.3756550999824,0.6153851998969913,1046.3906566998921,2.63036400009878,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,1046.4076301997993,1046.9568799999543,1046.9568799999543,1047.5567023998592,1047.5567023998592,0.6159368997905403,1049.5716871998738,2.630879399832338,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,1049.5879680998623,1050.33750039991,1050.33750039991,1050.9205042999238,1050.9367944998667,0.5992544998880476,1052.9352828999981,2.6140101000200957,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,1059.2466109998059,1059.2466109998059,1062.7104579999577,1063.3768103998154,1063.3768103998154,1063.959632499842,1063.9762098998763,0.5990456999279559,1065.9745664999355,2.6139438999816775,None,1,increament,0.6,15,standard,None,100,,1052.9519030998927,0.0006977999582886696,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,1065.991335599916,1066.6572961998172,1066.6572961998172,1067.2568197997753,1067.2568197997753,0.6153406999073923,1069.271848499775,2.630357899935916,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,1069.2886079999153,1069.9046301997732,1069.9046301997732,1070.5043160999194,1070.5043160999194,0.615466499933973,1072.5191927999258,2.630351699888706,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1072.5361943999305,1073.185424399795,1073.185424399795,1073.7850041999482,1073.7850041999482,0.6150003999937326,1075.8001934997737,2.6301768000703305,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1075.8164003998972,1076.4826308998745,1076.4826308998745,1077.0821902998723,1077.0821902998723,0.5993943999055773,1079.0970561997965,2.6140232998877764,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1079.0970561997965,1079.6634584998246,1079.6634584998246,1080.262878399808,1080.262878399808,0.5990697001107037,1082.277947399998,2.613821000093594,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1082.277947399998,1082.8775162999518,1082.8775162999518,1083.477017099969,1083.477017099969,0.6155880999285728,1085.4918715998065,2.6304355000611395,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1085.5085445998702,1086.0413581999019,1086.0413581999019,1086.6409310000017,1086.6409310000017,0.5990257998928428,1088.6560783998575,2.613957299850881,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1088.6560783998575,1089.2888114999514,1089.2888114999514,1089.8882827998605,1089.8882827998605,0.6151715000160038,1091.9032974999864,2.6301907999441028,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1091.9200019999407,1092.6026976997964,1092.6026976997964,1093.2019866998307,1093.2019866998307,0.6152162000071257,1095.2173361999448,2.630566499894485,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1095.2338103998918,1095.9667696999386,1095.9667696999386,1096.7992816998158,1096.8160787997767,0.8484130001161247,1098.8144618999213,2.86360720009543,j,1,increament,0.84,17,oddball,j,140,0.29599770018830895,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1098.8314755999018,1099.3640693998896,1099.3640693998896,1099.9466392998584,1099.9635662999935,0.6155891001690179,1101.9621836999431,2.63032120000571,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1101.9950507998,1102.7943532997742,1102.7943532997742,1103.3939635998104,1103.3939635998104,0.6155195999890566,1105.4090156999882,2.6305466000922024,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1105.4255199998152,1106.091756499838,1106.091756499838,1106.6910534999333,1106.6910534999333,0.6155114998109639,1108.7061715999153,2.6306352999527007,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1108.7227367998566,1109.3890957999974,1109.3890957999974,1109.988479499938,1109.988479499938,0.5990194999612868,1112.003259099787,2.613508899929002,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1112.003259099787,1112.6363358998206,1112.6363358998206,1113.2356320999097,1113.2356320999097,0.6154145998880267,1115.2508909997996,2.6306656999513507,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1115.26726959995,1116.0004756997805,1116.0004756997805,1116.5996614999603,1116.5996614999603,0.5992179000750184,1118.614727199776,2.6138479001820087,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1118.614727199776,1119.264126199996,1119.264126199996,1120.2134665998165,1120.2299567998853,0.9653475999366492,1122.2284194999374,2.980312599800527,j,1,increament,0.96,18,oddball,j,160,0.3811860003042966,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1122.2453017998487,1122.827775399899,1122.827775399899,1123.4273506999016,1123.4273506999016,0.6153366998769343,1125.4428885998204,2.630891399923712,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,1125.4589595999569,1126.1918293999042,1126.1918293999042,1126.774658499984,1126.7914083998185,0.5991471998859197,1128.7896774997935,2.6141707999631763,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,1128.806431699777,1129.4391564999241,1129.4391564999241,1130.038524699863,1130.038524699863,0.5990183998364955,1132.0538082998246,2.6140225999988616,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,1132.0538082998246,1132.6531124999747,1132.6531124999747,1133.2527806998696,1133.2527806998696,0.6151898000389338,1135.2676741997711,2.6300842000637203,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,1135.284396499861,1135.8339914998505,1135.8339914998505,1136.4334863999393,1136.4334863999393,0.615374700166285,1138.4484243998304,2.630294900154695,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,1138.4649776997976,1139.097829699982,1139.097829699982,1139.6974872997962,1139.6974872997962,0.6156392998527735,1141.7125653999392,2.630719899898395,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,1141.7290556998923,1142.3453135997988,1142.3453135997988,1142.9448489998467,1142.9448489998467,0.6156358998268843,1144.9596844997723,2.6304461997933686,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,1144.9763287999667,1145.6425385999028,1145.6425385999028,1146.2418987997808,1146.2418987997808,0.615094400011003,1148.2570689998101,2.630273799877614,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,1148.2737487999257,1149.0230407998897,1149.0230407998897,1149.6225689998828,1149.6225689998828,0.6155883001629263,1151.637656699866,2.630654600216076,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,1151.6542570998427,1152.4201937997714,1152.4201937997714,1153.1363382998388,1153.1530718998984,0.7319231000728905,1155.1513943998143,2.746999900089577,j,1,increament,0.72,16,oddball,j,120,0.9502361002378166,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,1155.1679827999324,1155.7676391999703,1155.7676391999703,1156.3505999997724,1156.3671588997822,0.5994086000137031,1158.3655648999847,2.614337099948898,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,1158.3820787000004,1159.098222099943,1159.098222099943,1159.6976693999022,1159.6976693999022,0.6154437998775393,1161.7132089999504,2.631010399898514,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1343.296816199785,1343.296816199785,1344.9122676998377,1345.478413199773,1345.478413199773,1346.0780817999039,1346.0780817999039,0.6156091000884771,1348.092931599822,2.630453099962324,None,1,decreament,0.6,21,standard,None,100,,1341.7480358998291,0.0008574000094085932,1161.7334197999444,1341.7480358998291,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,1348.109648999991,1348.6925048998091,1348.6925048998091,1349.291944899829,1349.291944899829,0.6155005998443812,1351.3070195999462,2.6305664000101388,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,1351.323519299971,1351.9565486998763,1351.9565486998763,1352.5559730997775,1352.5559730997775,0.6154185000341386,1354.5707686999813,2.6301951000932604,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,1354.5879322998226,1355.220294199884,1355.220294199884,1355.819866299862,1355.819866299862,0.6152894999831915,1357.8349625999108,2.6303738998249173,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,1357.85173759982,1358.4011855998542,1358.4011855998542,1359.0006822999567,1359.0006822999567,0.5990069000981748,1361.015734099783,2.613879700191319,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,1361.015734099783,1361.7318968998734,1361.7318968998734,1362.1980519997887,1362.2147093999665,0.48252140008844435,1364.2129588997923,2.497448700014502,None,0,decreament,0.48,24,oddball,j,80,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,1364.2296493998729,1364.8958941998426,1364.8958941998426,1365.4954283998813,1365.4954283998813,0.6153561000246555,1367.5102919999044,2.6302152001298964,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,1367.5269639999606,1368.1431591999717,1368.1431591999717,1368.7427005998325,1368.7427005998325,0.6153863000217825,1370.7576514999382,2.6303385000210255,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,1370.774298099801,1371.4739809997845,1371.4739809997845,1372.0733119999059,1372.0733119999059,0.6154466001316905,1374.0884680999443,2.630612100008875,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,1374.1048843997996,1374.6710614999756,1374.6710614999756,1375.2538779999595,1375.2706677999813,0.6156274999957532,1377.2691404998768,2.63060069992207,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,1377.3022745999042,1378.0016267998144,1378.0016267998144,1378.601207499858,1378.601207499858,0.6152731999754906,1380.616274099797,2.6303187999874353,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,1380.6328691998497,1381.2657227998134,1381.2657227998134,1381.8651915998198,1381.8651915998198,0.615302300080657,1383.8802027998026,2.630290900124237,j,0,decreament,0.6,21,standard,None,100,0.63323810021393,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,1383.8968524998054,1384.546313899802,1384.546313899802,1385.1459476999007,1385.1459476999007,0.6153798999730498,1387.1608047999907,2.630232100142166,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,1387.1775218998082,1387.810249999864,1387.810249999864,1388.4097564998083,1388.4097564998083,0.615054199937731,1390.4249376999214,2.630244799889624,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,1390.4414260999765,1391.0408704997972,1391.0408704997972,1391.6403781999834,1391.6403781999834,0.6152365000452846,1393.6555634997785,2.6304236000869423,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,1393.6721258999314,1394.404939699918,1394.404939699918,1394.754645399982,1394.7716572999489,0.3656548000872135,1396.7697104997933,2.380723600042984,j,1,decreament,0.36,23,oddball,j,60,0.5164229001384228,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,1396.7863256998826,1397.3527726999018,1397.3527726999018,1397.952110499842,1397.952110499842,0.6155083000194281,1399.9670122999232,2.63039580010809,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,1399.983568499796,1400.632910499815,1400.632910499815,1401.2325366998557,1401.2325366998557,0.6149911999236792,1403.2479807999916,2.630410100100562,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,1403.2644656999037,1403.897213499993,1403.897213499993,1404.4966540997848,1404.4966540997848,0.5992509999778122,1406.5115886998829,2.614139399956912,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,1406.5115886998829,1407.19440869987,1407.19440869987,1407.7940625997726,1407.7940625997726,0.6154625001363456,1409.808890499873,2.6302736999932677,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,1409.8254427998327,1410.4583675998729,1410.4583675998729,1411.0578949998599,1411.0578949998599,0.6152440998703241,1413.0729687998537,2.6303003998473287,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,1413.089361899998,1413.8057211998384,1413.8057211998384,1414.405215299921,1414.405215299921,0.6155555001460016,1416.4200847998727,2.630384100135416,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,1416.4368003997952,1417.1693426999263,1417.1693426999263,1417.769046699861,1417.769046699861,0.6154273999854922,1419.7840966999065,2.6304776000324637,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,1419.800943199778,1420.383644899819,1420.383644899819,1420.983150899876,1420.983150899876,0.6156072998419404,1422.9981436999515,2.6305749998427927,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,1423.0146759999916,1423.5310072998982,1423.5310072998982,1424.1306165999267,1424.1306165999267,0.6153918001800776,1426.145755799953,2.6305406000465155,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,1426.1620732999872,1426.861537499819,1426.861537499819,1427.0947141998913,1427.111334799789,0.24897149996832013,1429.109740999993,2.2640183998737484,j,1,decreament,0.24,22,oddball,j,40,0.4484594000969082,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,1429.1264599999413,1429.6429473999888,1429.6429473999888,1430.2422040998936,1430.2422040998936,0.6156125999987125,1432.2571421999019,2.6305243000388145,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,1432.2737376999576,1433.0400145999156,1433.0400145999156,1433.6395845999941,1433.6395845999941,0.6157188001088798,1435.6543371998705,2.630470799980685,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,1435.6709446997847,1436.3039315999486,1436.3039315999486,1436.9033623998985,1436.9033623998985,0.5991696999408305,1438.9182141998317,2.613860199926421,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,1438.9182141998317,1439.5010538999923,1439.5010538999923,1440.1007268999238,1440.1007268999238,0.6154114999808371,1442.1157540997956,2.6304174999240786,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,1457.4363718999084,1457.4363718999084,1459.7680999999866,1460.4506686998066,1460.4506686998066,1461.0335438998882,1461.050166899804,0.6155305998399854,1463.0484777998645,2.6306397998705506,None,1,increament,0.6,25,standard,None,100,,1442.1322768998798,0.0009164998773485422,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,1463.081753899809,1463.698141399771,1463.698141399771,1464.2974242998753,1464.2974242998753,0.615423999959603,1466.3124684998766,2.630437499843538,None,1,increament,0.6,25,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
10,,,,,0,1,1,2,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,1466.3289536999073,1466.9952141998801,1466.9952141998801,1467.5948236999102,1467.5948236999102,0.6155322999693453,1469.6098971997853,2.6305869000498205,None,1,increament,0.6,25,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
