grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,0,0,2,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,346.69929650000995,347.3489008000033,347.3489008000033,347.9482532999973,0.6150633999932325,347.9482532999973,349.96347940000123,2.630215600001975,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,349.9800108000054,350.6295698000031,350.6295698000031,350.9792071999982,0.36485320000792854,350.99555790000886,352.99401589999616,2.3796915000129957,j,1,decreament,0.36,23,oddball,j,60,0.4602719000104116,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,353.01110950000293,353.6273564000003,353.6273564000003,354.22638190000725,0.6150314000115031,354.22638190000725,356.241345500006,2.6299775000079535,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,356.25857800000813,356.89105310000014,356.89105310000014,357.49069590000727,0.6151912999921478,357.49069590000727,359.50566080000135,2.6302005000034114,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,359.52230820000113,360.1382838999998,360.1382838999998,360.7379459000076,0.6151331000000937,360.7379459000076,362.7528719999973,2.6137680999963777,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,362.7528719999973,363.4523571000027,363.4523571000027,364.0519232000079,0.6153478999913204,364.0519232000079,366.06680120000965,2.6301435999921523,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,366.0837304000015,366.84966530000384,366.84966530000384,367.4488293000031,0.6150507999991532,367.4488293000031,369.46393559999706,2.630159399996046,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,369.4807657000056,370.08008260000497,370.08008260000497,370.5464478000067,0.481589899995015,370.5634849000053,372.56155820000276,2.496705199999269,j,1,decreament,0.48,24,oddball,j,80,1.04939299999387,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,372.57820030000585,373.2272271999973,373.2272271999973,373.8270818000019,0.6153773999976693,373.8270818000019,375.84220300000743,2.6304362999944715,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,375.8588962000067,376.674777799999,376.674777799999,377.2741290999984,0.6148208000086015,377.2741290999984,379.28935030000866,2.6300181000115117,j,0,decreament,0.6,21,standard,None,100,0.8266317999950843,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,379.306318700008,379.95564800000284,379.95564800000284,380.55491740000434,0.6151456999941729,380.55491740000434,382.5696331000072,2.6297740999871166,j,0,decreament,0.6,21,standard,None,100,0.9002425000071526,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,382.5868294999964,383.1861413000006,383.1861413000006,383.41961569999694,0.24910480000835378,383.4357447000075,385.4340993000078,2.2636001000064425,j,1,decreament,0.24,22,oddball,j,40,0.6460324999934528,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,385.4511530000018,386.1008063000045,386.1008063000045,386.6996232000092,0.6150092000025325,386.6996232000092,388.71464659999765,2.6300632000056794,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,388.7319684999966,389.4475439000089,389.4475439000089,390.0469849000074,0.6149498000013409,390.0469849000074,392.06194430000323,2.6299294000054942,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,392.0787856000097,392.7450635999994,392.7450635999994,393.34429629999795,0.6145255000010366,393.34429629999795,395.35932400000456,2.629504199998337,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,395.37600479999674,395.959047700002,395.959047700002,396.55823190000956,0.6150481999939075,396.55823190000956,398.5733526999975,2.6301209999946877,j,0,decreament,0.6,21,standard,None,100,0.7823918999929447,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,398.5902436000033,399.4061647000053,399.4061647000053,400.0054644000047,0.6150315999984741,400.0054644000047,402.0208430000057,2.6303969000000507,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,402.037704900009,402.736903099998,402.736903099998,403.3364425000036,0.6152038000000175,403.3364425000036,405.350998000009,2.629675300006056,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,405.3679099000001,406.0007429999969,406.0007429999969,406.6002543000068,0.6149810000060825,406.6002543000068,408.61544930000673,2.63023150000663,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,408.6316862000094,409.3317704000074,409.3317704000074,409.9309917000064,0.6154443999985233,409.9309917000064,411.94591700000456,2.630383800002164,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,411.9626619000046,412.59504860000743,412.59504860000743,413.19454300000507,0.6151069000043208,413.19454300000507,415.20998529999633,2.6304319000046235,j,0,decreament,0.6,21,standard,None,100,0.7188565999967977,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,415.22677760000806,415.82633989999886,415.82633989999886,416.4252284999966,0.6143595000030473,416.4252284999966,418.44014030000835,2.6132302999903914,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,418.44014030000835,419.00701690001006,419.00701690001006,419.6062441000104,0.6152839000133099,419.62293599999975,421.62123849999625,2.6303783000039402,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,428.21020660000795,428.21020660000795,431.36346920000506,432.07930209999904,432.07930209999904,432.6788327000104,0.6154239000024972,432.6788327000104,434.69377969999914,2.630355800007237,None,1,increament,0.6,25,standard,None,100,,421.63818740000715,0.0016660000110277906,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,434.7106196000095,435.29372319999675,435.29372319999675,435.8928297000093,0.6150896999897668,435.9095985000022,437.90765980001015,2.629875099999481,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,437.924529099997,438.5738230999996,438.5738230999996,439.1731271000026,0.6143180999933975,439.1731271000026,441.1882653000066,2.629552099999273,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,441.2054070000013,441.93771900000866,441.93771900000866,442.5373255000013,0.6153731999947922,442.5373255000013,444.55222579999827,2.6302149999974063,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,444.56890060000296,445.1183233000047,445.1183233000047,445.7181417999964,0.6152522999909706,445.7181417999964,447.7329591000016,2.6299652000016067,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,447.74975709999853,448.39945520000765,448.39945520000765,448.9986956000066,0.6148924000008265,448.9986956000066,451.01357100000314,2.6296939000021666,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,451.0303140000033,451.6631733999966,451.6631733999966,452.2624580999982,0.6146042000036687,452.2624580999982,454.2778676000016,2.629952500006766,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,454.29482700000517,454.9770794000069,454.9770794000069,455.5768042999989,0.615118399990024,455.5768042999989,457.59173260000534,2.6300657999963732,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,457.6082805000042,458.19125489999715,458.19125489999715,458.7903013000032,0.6148459999967599,458.7903013000032,460.8057323999965,2.6302276000060374,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,460.822196100009,461.50515070000256,461.50515070000256,462.1043411999999,0.6147039999923436,462.1043411999999,464.11952760000713,2.6298169999936363,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,464.13643440000305,464.81913650000934,464.81913650000934,465.418648699997,0.6153114000044297,465.418648699997,467.43374510000285,2.630464000001666,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,467.45021599999745,467.9995806000079,467.9995806000079,468.94879870000295,0.9643822000070941,468.9660634000029,470.96386709999933,2.9794085000030464,j,1,increament,0.96,28,oddball,j,160,0.46729270000651013,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,470.9806671999977,471.6301714000001,471.6301714000001,472.22951250000915,0.6152514000132214,472.22951250000915,474.24472190000233,2.63040870000259,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,474.26128120000067,474.94382700001006,474.94382700001006,475.5434058999963,0.6153157000080682,475.5434058999963,477.55855139999767,2.6303067000117153,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,477.5755487999995,478.20808789999865,478.20808789999865,478.8074764000048,0.6152167999971425,478.8074764000048,480.82269899999665,2.630403999995906,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,480.8389354999963,481.4723209000076,481.4723209000076,482.0713432000048,0.6150448999978835,482.0713432000048,484.086676100007,2.6303075999894645,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,484.1032539000007,484.6534820000088,484.6534820000088,485.2521420999983,0.6152164999948582,485.2521420999983,487.2675004000048,2.630579699994996,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,487.2840209999995,487.9333639999968,487.9333639999968,488.53312380000716,0.6153160999965621,488.53312380000716,490.54798430000665,2.6301338999910513,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,490.5651579999976,491.1309883000067,491.1309883000067,491.73013080000237,0.6148329999996349,491.73013080000237,493.7451126000087,2.6298321000067517,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,493.76221169999917,494.4614672000025,494.4614672000025,495.0609672999999,0.6150014000013471,495.0609672999999,497.0757588999986,2.6297080000076676,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,497.09248940000543,497.72525220000534,497.72525220000534,498.32479199999943,0.6146214000036707,498.32479199999943,500.3398661999963,2.629747800005134,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,500.3568314000004,501.0723136000015,501.0723136000015,501.67185310000787,0.6147179999970831,501.67185310000787,503.68721450000885,2.630051200001617,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,503.7036638999998,504.3537132000056,504.3537132000056,505.18608369999856,0.8480111999961082,505.20268080000824,507.20128350000596,2.863207300004433,None,0,increament,0.84,27,oddball,j,140,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,,507.21790879999753,507.9505247000052,507.9505247000052,508.54955039999913,0.6146291999903042,508.54955039999913,510.564658999996,2.629714899987448,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,,510.5818295000063,511.1140572000004,511.1140572000004,511.7138000999985,0.6148571999947308,511.7138000999985,513.7287937000074,2.629847400006838,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,,513.745726299996,514.5116090000083,514.5116090000083,515.1110175000067,0.6150209999905201,515.1110175000067,517.1259571999981,2.6299769999895943,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,,517.1427427000017,517.709234599999,517.709234599999,518.3082233000023,0.6148694000003161,518.3082233000023,520.3232086000062,2.630017699993914,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,,520.3400919999985,520.9563705000037,520.9563705000037,521.5554496999976,0.6147608000028413,521.5554496999976,523.5707272,2.6300782000034815,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,28,0,28,0,,,,,,,,,,,,,,,,,523.5874952000013,524.153649800006,524.153649800006,524.7536749999999,0.615469900003518,524.7536749999999,526.7684035999991,2.6301554000092437,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,3,0,3,0,29,0,29,0,,,,,,,,,,,,,,,,,526.7847848000092,527.6007328999985,527.6007328999985,528.317360800007,0.7317776999989292,528.3336374000064,530.3317342000082,2.746113300003344,None,0,increament,0.72,26,oddball,j,120,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,538.3773488000006,538.3773488000006,539.9744301000028,540.6233920000086,540.6233920000086,541.222877799999,0.6146404000028269,541.222877799999,543.2379741000041,2.629777499998454,None,1,decreament,0.6,21,standard,None,100,,530.3485772999993,0.001504999992903322,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,543.2546157000033,544.0042168000073,544.0042168000073,544.6034271999961,0.6152028000069549,544.6034271999961,546.6185221000051,2.6303367000073195,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,546.6354302999971,547.1515992000059,547.1515992000059,547.7507022000063,0.6146675000054529,547.7507022000063,549.765928000008,2.6299132999993162,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,,549.7826986,550.4324157000083,550.4324157000083,551.0313879000023,0.614850199999637,551.0485256000102,553.0469575000025,2.630417199994554,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,,553.0629863000067,553.7793043999991,553.7793043999991,554.3786418000091,0.6151588000066113,554.3786418000091,556.3939622000034,2.6304227000073297,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,,556.4103795999981,557.0099308000063,557.0099308000063,557.6098706000048,0.6154690000112168,557.6098706000048,559.6245902000082,2.6301357000047574,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,,559.6412187000096,560.3903563000058,560.3903563000058,560.7404730999988,0.3664237999910256,560.7569070000027,562.755241699997,2.3811808000027668,j,1,decreament,0.36,23,oddball,j,60,0.6959979999955976,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,,562.7718448000087,563.3550673999998,563.3550673999998,563.9544064000074,0.6153168000018923,563.9707542999968,565.96950810001,2.630415499996161,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,,565.9858421000099,566.7019986000087,566.7019986000087,567.3012759999983,0.6146946999942884,567.3012759999983,569.3167104000022,2.6302230000001146,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,,569.3330545000063,569.9824631000083,569.9824631000083,570.5820837000065,0.6153447999968193,570.5820837000065,572.5971624000085,2.630421000008937,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,,572.6139512000082,573.2463675000035,573.2463675000035,573.8463598000089,0.6153514000034193,573.8463598000089,575.8611892000044,2.630058299997472,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,,575.8780429000035,576.577080300005,576.577080300005,577.176971000008,0.5991006000112975,577.176971000008,579.1916084999975,2.6138262000022223,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,,579.1916084999975,579.8076685999986,579.8076685999986,580.4072855999984,0.6150462999939919,580.4072855999984,582.4225854999968,2.6302489999943646,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,,582.4389414000034,583.1053664000065,583.1053664000065,583.7046020999987,0.6150142999977106,583.7046020999987,585.719697499997,2.630072400002973,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
