grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,1,1,1,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,1395.919347899966,1396.652079100022,1396.652079100022,1397.2513857000158,1397.2513857000158,0.6152613000012934,1399.2664438000065,2.6303229000186548,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,1399.2830553000094,1399.8826899999985,1399.8826899999985,1400.4655118000228,1400.4822079999722,0.5991395000019111,1402.4805095000193,2.614129599998705,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,1402.4971533999778,1403.2132094000117,1403.2132094000117,1403.812651299988,1403.812651299988,0.6154866000288166,1405.8278792999918,2.630710099998396,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,1405.8444058999885,1406.6103720999672,1406.6103720999672,1407.1933560000034,1407.2099245999707,0.5993629999575205,1409.2082364999806,2.6142232999554835,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,1409.2249313999782,1409.8743044000003,1409.8743044000003,1410.4573355999892,1410.473983199976,0.5991846999968402,1412.4723582000006,2.6142141000018455,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,1412.4888669999782,1413.0884967999882,1413.0884967999882,1413.6879839000176,1413.6879839000176,0.6155144000076689,1415.702989900019,2.630490400013514,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,1415.7196857000235,1416.4691380999866,1416.4691380999866,1417.0687021000194,1417.0687021000194,0.6155020999722183,1419.0834387000068,2.6302107999799773,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,1419.100168999983,1419.6829409999773,1419.6829409999773,1420.2825653000036,1420.2825653000036,0.6152739000390284,1422.2976942000096,2.6303921000217088,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,1422.3141843000194,1423.0636334000155,1423.0636334000155,1423.6631739999866,1423.6631739999866,0.6155295000062324,1425.678061500017,2.6304050000035204,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,1425.6947929000016,1426.2610974999843,1426.2610974999843,1426.860592300014,1426.860592300014,0.6153560999664478,1428.8755186999915,2.6302808999898843,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,1428.892243099981,1429.4749564999947,1429.4749564999947,1430.1911720000207,1430.2077250999864,0.7322754000197165,1432.2060857000179,2.7471827000263147,None,0,increament,0.72,16,oddball,j,120,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,1432.2227824999718,1432.8556731999852,1432.8556731999852,1433.4551643999876,1433.4551643999876,0.6155826000031084,1435.4701345000067,2.6304833000176586,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,1435.4867738999892,1436.0363089999883,1436.0363089999883,1436.6357704999973,1436.6357704999973,0.6154121999861673,1438.6508278999827,2.630465700000059,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,1438.6674447999685,1439.4002900000196,1439.4002900000196,1439.9997877000133,1439.9997877000133,0.6154774000169709,1442.0146077999962,2.630292500020005,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,1442.031322099967,1442.6975523,1442.6975523,1443.2970063000103,1443.2970063000103,0.6154812999884598,1445.3119275000063,2.6303798999870196,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,1445.328566399985,1445.8615719000227,1445.8615719000227,1446.4443900000188,1446.4608879999723,0.5990785000030883,1448.4593737999676,2.614079600025434,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,1448.476044400013,1449.3087684999919,1449.3087684999919,1450.2579170999816,1450.274521799991,0.9653494999511167,1452.2728077999782,2.980223799997475,j,1,increament,0.96,18,oddball,j,160,1.3917027999996208,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,1452.2897613999667,1453.1889632999664,1453.1889632999664,1453.7884079000214,1453.7884079000214,0.5993077000021003,1455.8034286000184,2.614221700001508,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,1455.8034286000184,1456.6693449000013,1456.6693449000013,1457.2688580999966,1457.2688580999966,0.6155769000179134,1459.2838288000203,2.6305333000491373,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,1459.3005624000216,1459.9666168999975,1459.9666168999975,1460.5495383000234,1460.5660769999959,0.5993346000323072,1462.5645131000201,2.614298600004986,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,1462.5811206999933,1463.1973671999876,1463.1973671999876,1463.7968184999772,1463.7968184999772,0.6152481000171974,1465.8118688999675,2.630304399994202,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,1465.8284318000078,1466.4945409999928,1466.4945409999928,1467.094027700019,1467.094027700019,0.6151491000200622,1469.109157399973,2.6302598000038415,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,1469.1261420000228,1469.8084523999714,1469.8084523999714,1470.641294799978,1470.6579693999956,0.8490582999656908,1472.656163799984,2.863913099979982,None,0,increament,0.84,17,oddball,j,140,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,1472.6728366999887,1473.455603200011,1473.455603200011,1474.0552586999838,1474.0552586999838,0.6155993000138551,1476.0699319000123,2.630255500029307,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,1476.086714999983,1476.7029121000087,1476.7029121000087,1477.2856665999861,1477.3023992999806,0.5990376999834552,1479.3008131000097,2.6141805999795906,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,1480.9992496999912,1480.9992496999912,1481.4488041999866,1481.96526550001,1481.96526550001,1482.5647673999774,1482.5647673999774,0.6153626999584958,1484.579726899974,2.630320099997334,None,1,decreament,0.6,11,standard,None,100,,1479.3174439999857,0.0008558000554330647,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,1484.596496400016,1485.2129898999701,1485.2129898999701,1485.8121295999736,1485.8121295999736,0.6154716000310145,1487.8270868000109,2.6304328000405803,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,1487.8437336999923,1488.426929600013,1488.426929600013,1489.0094480999978,1489.0261416999856,0.5990408000070602,1491.024487000017,2.6140790000208654,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,1491.0411623999826,1491.6571981000016,1491.6571981000016,1492.2568892000127,1492.2568892000127,0.6155319000245072,1494.2716782999923,2.6303153000189923,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,1494.288318099978,1494.95458770002,1494.95458770002,1495.5540781000163,1495.5540781000163,0.6154315000167117,1497.5691769999685,2.6305406000465155,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,1497.5856735999696,1498.285142800014,1498.285142800014,1498.8849538000068,1498.8849538000068,0.6159003000357188,1500.8999505999964,2.630888000014238,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,1500.9163560000015,1501.7655844999827,1501.7655844999827,1502.365077399998,1502.365077399998,0.6148635999998078,1504.3803054000018,2.6301115000387654,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,1504.3968616999919,1505.0463851999957,1505.0463851999957,1505.6458069999935,1505.6458069999935,0.6153495999751613,1507.660791400005,2.6303322999738157,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,1507.6774136999738,1508.37695299997,1508.37695299997,1508.9764511999674,1508.9764511999674,0.615640300035011,1510.9914160000044,2.6306078000343405,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,1511.0078939999803,1511.6574536999688,1511.6574536999688,1512.2572449999861,1512.2572449999861,0.6154832000029273,1514.2721339999698,2.6303432999993674,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,1514.2887031999999,1514.821594499983,1514.821594499983,1515.2879199999734,1515.3045998999733,0.48258650000207126,1517.3029879999813,2.4976401000167243,None,0,decreament,0.48,14,oddball,j,80,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,1517.319621099974,1518.0022851999965,1518.0022851999965,1518.601725800021,1518.601725800021,0.6151517999824136,1520.6170186999952,2.630454499972984,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,1520.633497199975,1521.3329690999817,1521.3329690999817,1521.932840399968,1521.932840399968,0.6155577999888919,1523.9474235000089,2.6301229000091553,j,0,decreament,0.6,11,standard,None,100,1.002991099958308,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,1523.96415840002,1524.7800282000098,1524.7800282000098,1525.3629531000042,1525.379588700016,0.5992289999849163,1527.3779861999792,2.614256800035946,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,1527.3945637000143,1527.9608253000188,1527.9608253000188,1528.5602740999893,1528.5602740999893,0.599043200025335,1530.575308599975,2.614086400019005,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,1530.575308599975,1531.208202400012,1531.208202400012,1531.8076034999685,1531.8076034999685,0.6154542000149377,1533.8229052000097,2.6307633999967948,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,1533.839345699991,1534.5053022999782,1534.5053022999782,1535.104762199975,1535.104762199975,0.6152929999516346,1537.120122799999,2.630650599952787,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,1537.136669999978,1537.7694288999774,1537.7694288999774,1538.3689643999678,1538.3689643999678,0.6154644000343978,1540.38393359998,2.6304244000348262,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,1540.4005325000035,1541.0167819000199,1541.0167819000199,1541.6161084999912,1541.6161084999912,0.6153482000227086,1543.6311725999694,2.630393300030846,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,1543.647847699991,1544.4473923000041,1544.4473923000041,1544.7970613000216,1544.8136577999685,0.36590740003157407,1546.8119814000092,2.380826300010085,None,0,decreament,0.36,13,oddball,j,60,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,1546.8285169000155,1547.4614640999935,1547.4614640999935,1548.0609560000012,1548.0609560000012,0.6152809000341222,1550.07588389999,2.6302082000183873,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,1550.0925788999884,1550.7253269000212,1550.7253269000212,1551.324808400008,1551.324808400008,0.6150711999507621,1553.3398982000072,2.6301724999793805,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,1553.3564584999694,1554.1559377000085,1554.1559377000085,1554.7554011999746,1554.7554011999746,0.5991515999776311,1556.7705536999856,2.6139444999862462,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,1556.7705536999856,1557.4199047000147,1557.4199047000147,1558.019462199998,1558.019462199998,0.6154533999506384,1560.034462600015,2.630455999984406,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,1560.0510867999983,1560.6841376000084,1560.6841376000084,1561.2666739000124,1561.2834226000123,0.61548890004633,1563.281851399981,2.630460700020194,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,1563.3149789000163,1563.9146021999768,1563.9146021999768,1564.514049599995,1564.514049599995,0.6152998000034131,1566.5292453999864,2.630506300018169,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,1566.5459382999688,1567.311890300014,1567.311890300014,1567.9113466999843,1567.9113466999843,0.6153381000040099,1569.9263669999782,2.6303501999937,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,1569.9430019999854,1570.5756889000186,1570.5756889000186,1570.8088061999879,1570.82574260002,0.24910760001512244,1572.824133099988,2.2644335000077263,None,0,decreament,0.24,12,oddball,j,40,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,1572.8408935000189,1573.4901771000004,1573.4901771000004,1574.0895219999948,1574.0895219999948,0.5991346000228077,1576.1044777000207,2.6140460000024177,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,1576.1044777000207,1576.754117399978,1576.754117399978,1577.3534579999978,1577.3534579999978,0.6153406000230461,1579.3685668999678,2.6304352000006475,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,1584.5643912000232,1584.5643912000232,1587.0289567,1587.711670299992,1587.711670299992,1588.2946640999871,1588.3112586999778,0.5992690999992192,1590.3095472999848,2.614170200016815,None,1,increament,0.6,15,standard,None,100,,1579.3852277999977,0.0006915000267326832,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,1590.3261958999792,1590.9758229000145,1590.9758229000145,1591.575382400013,1591.575382400013,0.615542900050059,1593.5901214000187,2.6302600000053644,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,1593.6069320999668,1594.2231440999894,1594.2231440999894,1594.8225886999862,1594.8225886999862,0.6156458000186831,1596.8372906000004,2.630333499982953,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,1596.854154200002,1597.420397399983,1597.420397399983,1598.019887499977,1598.019887499977,0.6152606000541709,1600.0348787999828,2.630246000015177,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,1600.0515610000002,1600.7010872999672,1600.7010872999672,1601.3005329999723,1601.3005329999723,0.59901850001188,1603.315661199973,2.614091199997347,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,1603.315661199973,1603.881799899973,1603.881799899973,1604.4811961000087,1604.4811961000087,0.615299099998083,1606.4964001000044,2.630516599980183,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,1606.513027500012,1607.1290871999809,1607.1290871999809,1607.7286268000025,1607.7286268000025,0.6151736000319943,1609.7435341000091,2.6300690000061877,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,1609.7602710999781,1610.459841599979,1610.459841599979,1611.0594569999957,1611.0594569999957,0.6156237000250258,1613.074128200009,2.630299400014337,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,1613.0909541000146,1613.8734823999694,1613.8734823999694,1614.4564303000225,1614.4730542000034,0.6155896999989636,1616.4714517999673,2.63065889995778,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,1616.5046883000177,1617.170806900016,1617.170806900016,1617.886891799979,1617.9035842000158,0.731913199997507,1619.9020072999992,2.747025599994231,None,0,increament,0.72,16,oddball,j,120,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,1619.9185823000153,1620.5848186999792,1620.5848186999792,1621.1842564999824,1621.1842564999824,0.6155025000334717,1623.1992100999923,2.630450700002257,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,1623.2159254999715,1623.782247599971,1623.782247599971,1624.3649290999747,1624.3816479999805,0.599104399967473,1626.3800938000204,2.6142768999561667,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,1626.396760099975,1626.9799345000065,1626.9799345000065,1627.578979599988,1627.578979599988,0.6155872999806888,1629.5940097999992,2.630603199999314,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
5,,,,,0,1,1,1,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,1629.610761500022,1630.1436691000126,1630.1436691000126,1630.7431317999726,1630.7431317999726,0.6153301000013016,1632.7579981000163,2.6302001000149176,None,1,increament,0.6,15,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
