grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,3,3,3,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,4385.2717909,4386.0718474000005,4386.0718474000005,4386.6550782,0.5994822000002387,4386.6717916,4388.6552938,2.5996950999997352,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,4388.6719267,4389.4053657,4389.4053657,4389.9886131,0.5995538999995915,4390.0052629,4391.9886573,2.599601099999745,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,4392.00541,4392.7887274,4392.7887274,4393.3721292,0.5999481999997442,4393.3886170000005,4395.372138,2.5999547000001257,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,4395.3888658000005,4396.005541,4396.005541,4396.5889164,0.599453299999368,4396.6054934,4398.5889416,2.5994862999996258,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,4398.6055997,4399.2889191,4399.2889191,4399.8723337,0.5995987000005698,4399.8889217000005,4401.8723697000005,2.5996359000000666,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,4401.8889667,4402.5725465000005,4402.5725465000005,4403.5225191,0.9662054999998873,4403.5389913,4405.5224765,2.96615649999967,j,1,increament,0.96,48,oddball,j,160,0.3107625000002372,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,4405.5392528,4406.1558456,4406.1558456,4406.7393513,0.5996128000006138,4406.7558152,4408.7391438,2.599377999999888,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,4408.7558462,4409.605969,4409.605969,4410.1894257,0.5996367999996437,4410.2060806,4412.1894648,2.5996722999998383,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,4412.2060237000005,4412.8727735,4412.8727735,4413.4560022000005,0.5993772000001627,4413.4728729,4415.456080800001,2.5994452000004458,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,4415.4729081000005,4416.1230178000005,4416.1230178000005,4416.8395845000005,0.7327757000002748,4416.8563559,4418.8396433,2.7328325999997105,None,0,increament,0.72,46,oddball,j,120,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,4418.8563278,4419.4397309000005,4419.4397309000005,4420.0231423000005,0.5994517999997697,4420.0396866,4422.0231732,2.5994770999996035,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,4422.0398505,4422.5398119,4422.5398119,4423.1232547,0.5994849999997314,4423.1398718,4425.123490200001,2.599718600000415,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,4425.1399665,4425.7064967,4425.7064967,4426.2898686,0.5992238999997426,4426.3066619,4428.2899539,2.599309799999901,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,4428.3068082,4429.006802,4429.006802,4429.5902093,0.5994294000001901,4429.6067959,4431.5901514,2.5993742000000566,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,4431.6068314,4432.2234656,4432.2234656,4432.806852,0.5993260000004739,4432.8234,4434.8069019,2.599372900000162,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,4434.823645,4435.4404192,4435.4404192,4436.0236772,0.5993886000005659,4436.0403603,4438.0237187,2.599431100000402,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,4438.0403952,4438.7071386,4438.7071386,4439.2904394,0.5993125999993936,4439.3071389,4441.2904735,2.599341899999672,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,4441.3070852,4441.890666400001,4441.890666400001,4442.4739029,0.5993542999995043,4442.4904835,4444.4737911,2.5992175999999745,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,4444.4904545,4445.090676,4445.090676,4445.6739112000005,0.5992360999998709,4445.6905707000005,4447.6741387,2.5995106999998825,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,4447.6907488,4448.2908654,4448.2908654,4448.8741689,0.5995145999995657,4448.8908021,4450.8742488,2.5996049999994284,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,4450.890763,4451.5408755,4451.5408755,4452.1243218,0.5995333000000755,4452.140968,4454.1243742,2.5995857999996588,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,4454.1409493,4454.8578059,4454.8578059,4455.6908493,0.8492194999998901,4455.7074079,4457.6909735,2.8493281999999454,j,1,increament,0.84,47,oddball,j,140,0.5286679000000731,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,4457.7074922,4458.557634,4458.557634,4459.1412679000005,0.5996819000001778,4459.1578364,4461.1413106,2.5997205000003305,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,4461.1578947,4461.7747735,4461.7747735,4462.357916200001,0.5992712000006577,4462.374631,4464.3581007,2.599454300000616,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,4464.374775,4465.1248462,4465.1248462,4465.7081569,0.5995507999996335,4465.7247664,4467.7081713,2.599566899999445,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,4467.7249440000005,4468.3582578000005,4468.3582578000005,4468.9415173,0.5993749999997817,4468.9581729,4470.9416124,2.599472699999751,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,4470.9582459,4471.6915701,4471.6915701,4472.2750192,0.5993554999995467,4472.2916638,4474.2750607,2.5993932999999743,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,4474.291731,4475.0417428,4475.0417428,4475.6254341,0.5993924000003972,4475.6418624,4477.6251747,2.599130200000218,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,4477.6419046,4478.291915100001,4478.291915100001,4478.8752665,0.5995840000005046,4478.8918974,4480.8753082,2.5996375000004264,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,4480.891915,4480.891915,4482.8587389,4483.5088799000005,4483.5088799000005,4484.0920986,0.5994246000000203,4484.108713600001,4486.0921753,2.5995020999998815,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,4486.1087772,4486.8588708,4486.8588708,4487.4422472,0.5995833999995739,4487.4588729,4489.4423702,2.599705300000096,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,4489.4590603,4490.0589836,4490.0589836,4490.6424334,0.5994661999993696,4490.6591062,4492.6424898000005,2.5995178999992277,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,4492.6591676,4493.3425691,4493.3425691,4493.9257711,0.5992375999994692,4493.9423646000005,4495.9258589,2.5993201999999656,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,4495.9426416,4496.5426641,4496.5426641,4497.1260783,0.5996258000004673,4497.1426587000005,4499.125912,2.5994413000007626,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,4499.1425928,4499.6759839,4499.6759839,4500.2593442,0.5995038999999451,4500.2759464,4502.2594579,2.5996187999999165,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,4502.2761901,4502.7929121,4502.7929121,4503.0261886,0.24932460000036372,4503.0429386000005,4505.0262277,2.249369000000115,j,1,decreament,0.24,42,oddball,j,40,0.43356190000031347,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,4505.042988,4505.6263098,4505.6263098,4506.2096516,0.5995866000002934,4506.2262145,4508.2096682,2.5995975000005274,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,4508.2263674000005,4508.8095925,4508.8095925,4509.3930604,0.5998732999996719,4509.4097366000005,4511.3931709,2.5999738000000434,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,4511.4097405,4512.1098975,4512.1098975,4512.6932695000005,0.5994553000000451,4512.7098003,4514.6933071,2.5994979000006424,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,4514.7100288,4515.4932935,4515.4932935,4516.0767233,0.5995984999999564,4516.0933284,4518.0767707,2.5996408000000883,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,4518.0933422,4518.7934485000005,4518.7934485000005,4519.3768071,0.5994410000002972,4519.3933754,4521.3769065,2.5995445999997173,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,4521.3934463000005,4521.9770497,4521.9770497,4522.3269239,0.3660154999997758,4522.343616,4524.3269459,2.3660370999996303,j,1,decreament,0.36,43,oddball,j,60,0.440420300000369,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,4524.3437343000005,4524.9270158,4524.9270158,4525.5103716,0.5995044000001144,4525.5269444000005,4527.510409,2.599537699999928,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,4527.527059,4528.4604481,4528.4604481,4529.0439722,0.5996164999996836,4529.0605967,4531.0438874,2.599522900000011,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,4531.0606572,4531.6607845,4531.6607845,4532.2440480000005,0.5996627000004082,4532.2606371,4534.2439998,2.599616300000889,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,4534.2607607,4534.9106636,4534.9106636,4535.4942034000005,0.5995654999996987,4535.510607,4537.494174,2.599529999999504,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,4537.5108911,4538.1441625,4538.1441625,4538.727547,0.5994954000007056,4538.7444244,4540.7275433,2.599497400000473,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,4540.7442174,4541.3777036,4541.3777036,4541.9608615,0.5993270999997549,4541.9775542,4543.9609743,2.59944970000015,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,4543.9776449,4544.4943567,4544.4943567,4545.0777953,0.599742100000185,4545.0944109,4547.0779287000005,2.599875100000645,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,4547.0946417000005,4547.6280149,4547.6280149,4548.2113526,0.5995483000006061,4548.2279845,4550.2113886,2.5995785000004616,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,4550.2280327,4550.8615964,4550.8615964,4551.4447804,0.5991232999995191,4551.4614552,4553.4448968,2.5992443999994066,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,4553.4614551,4554.044811,4554.044811,4554.628242700001,0.5993995999997423,4554.6448973,4556.6283152000005,2.5994759000004706,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,4556.6449719,4557.3616595,4557.3616595,4557.9450615000005,0.5993908999998894,4557.9616772,4559.9450896,2.5994159000001673,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,4559.9617832,4560.6951171,4560.6951171,4561.2785424,0.5995645000002696,4561.295142200001,4563.2786069,2.5996215999994092,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,4563.2952384,4563.945161000001,4563.945161000001,4564.4119166,0.4828576999998404,4564.4286273,4566.4119683,2.482905799999571,None,0,decreament,0.48,44,oddball,j,80,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,4566.4287028,4566.9454224,4566.9454224,4567.5287173,0.599269500000446,4567.5453653,4569.5287257,2.59927289999996,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,4569.545382,4570.1620649,4570.1620649,4570.7455691000005,0.5997667000001456,4570.7620712,4572.7455407,2.5997352000003957,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,4572.7622738,4573.3289308,4573.3289308,4573.9122646000005,0.5996064999999362,4573.9288655,4575.9123058000005,2.599656600000344,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,4575.9290462,4576.7955799,4576.7955799,4577.3954903,0.5991967999998451,4577.3954903,4579.3958554,2.5991383999999016,None,1,decreament,0.6,41,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,4579.3958554,4579.3958554,4581.2790643,4581.8458782,4581.8458782,4582.4292072,0.5996257000006153,4582.4458682,4584.4292432,2.5996287000007214,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,4584.4459743,4585.2460962000005,4585.2460962000005,4585.8294082,0.5997292000001835,4585.8460256,4587.8294477,2.599779600000147,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,4587.8460863,4588.6628124,4588.6628124,4589.2461994000005,0.5995751000000382,4589.2627912,4591.2461559,2.5995282999992924,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,4591.2627971,4591.8462757,4591.8462757,4592.429602,0.599289000000681,4592.4462498,4594.4296142,2.599311700000726,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,4594.4464757000005,4595.0130187,4595.0130187,4595.596507,0.599555099999634,4595.6131368,4597.596474,2.5995106000000305,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,4597.6131223,4598.2798598,4598.2798598,4598.996523,0.7328924999992523,4599.013254,4600.9964494000005,2.732807800000046,None,0,increament,0.72,46,oddball,j,120,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,4601.0132129,4601.6134362,4601.6134362,4602.1966237,0.5994808000004923,4602.2133144,4604.1965947,2.5994612000004054,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,4604.2132859,4604.9467613,4604.9467613,4605.5301348,0.5994956000004095,4605.5467592,4607.530100200001,2.599463100000321,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,4607.5469692,4608.1635508,4608.1635508,4608.7471002,0.5997123000006468,4608.7634745000005,4610.7469792,2.5995913000006112,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,4610.7635579,4611.4803505,4611.4803505,4612.0636913,0.5995770999998058,4612.0802773000005,4614.0637365,2.5996150000000853,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,4614.0804155000005,4614.6971269000005,4614.6971269000005,4615.6471333,0.9663933000001634,4615.6638472,4617.6472541,2.966514499999903,j,1,increament,0.96,48,oddball,j,160,0.3435584999997445,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,4617.6637476000005,4618.5139997,4618.5139997,4619.0973839,0.5995402000007743,4619.1139751,4621.0973380000005,2.599488900000324,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
20,,,,,0,3,3,3,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,4621.1139592,4621.7306977,4621.7306977,4622.3142131,0.5996845999998186,4622.330750300001,4624.3140524,2.599519600000349,None,1,increament,0.6,45,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
